type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806051228	-169.6227620635	-14.1806051228	-169.6227620635		False	False			-9.37			2019/07/10 22:36:26+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:36:26		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805998422	-169.622759046	-14.1805998422	-169.622759046		False	False			-9.79			2019/07/10 22:36:31+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:36:31		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805893648	-169.6227481496	-14.1805893648	-169.6227481496		False	False			-9.78			2019/07/10 22:36:36+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:36:36		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805869341	-169.6227265242	-14.1805869341	-169.6227265242		False	False			-9.97			2019/07/10 22:36:41+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:36:41		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.180583749	-169.6227268595	-14.180583749	-169.6227268595		False	False			-10.51			2019/07/10 22:36:46+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:36:46		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805686615	-169.622714119	-14.1805686615	-169.622714119		False	False			-10.57			2019/07/10 22:36:51+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:36:51		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805607826	-169.6226976067	-14.1805607826	-169.6226976067		False	False			-11.07			2019/07/10 22:36:56+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:36:56		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805545799	-169.6226843633	-14.1805545799	-169.6226843633		False	False			-10.99			2019/07/10 22:37:01+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:37:01		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805523168	-169.6226830222	-14.1805523168	-169.6226830222		False	False			-11.27			2019/07/10 22:37:06+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:37:06		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.180551311	-169.6226815972	-14.180551311	-169.6226815972		False	False			-10.64			2019/07/10 22:37:11+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:37:11		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805528197	-169.6226800047	-14.1805528197	-169.6226800047		False	False			-10.73			2019/07/10 22:37:16+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:37:16		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.180551311	-169.6226810943	-14.180551311	-169.6226810943		False	False			-10.98			2019/07/10 22:37:21+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:37:21		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805479582	-169.6226862073	-14.1805479582	-169.6226862073		False	False			-11.31			2019/07/10 22:37:26+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:37:26		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805528197	-169.6226836927	-14.1805528197	-169.6226836927		False	False			-11.52			2019/07/10 22:37:31+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:37:31		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805565916	-169.6226853691	-14.1805565916	-169.6226853691		False	False			-11.58			2019/07/10 22:37:36+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:37:36		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805500537	-169.622670617	-14.1805500537	-169.622670617		False	False			-12.06			2019/07/10 22:37:41+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:37:41		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805419233	-169.6226582956	-14.1805419233	-169.6226582956		False	False			-13.8			2019/07/10 22:37:46+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:37:46		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805280931	-169.6226520091	-14.1805280931	-169.6226520091		False	False			-13.94			2019/07/10 22:37:51+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:37:51		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.18052122	-169.6226322278	-14.18052122	-169.6226322278		False	False			-13.64			2019/07/10 22:37:56+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:37:56		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805118322	-169.6226137038	-14.1805118322	-169.6226137038		False	False			-13.8			2019/07/10 22:38:01+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:38:01		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805001814	-169.622597862	-14.1805001814	-169.622597862		False	False			-14.5			2019/07/10 22:38:06+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:38:06		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804896202	-169.622584451	-14.1804896202	-169.622584451		False	False			-14.52			2019/07/10 22:38:11+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:38:11		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.18048786	-169.622576572	-14.18048786	-169.622576572		False	False			-14.53			2019/07/10 22:38:16+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:38:16		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804838367	-169.6225717105	-14.1804838367	-169.6225717105		False	False			-15.41			2019/07/10 22:38:21+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:38:21		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804764606	-169.6225614846	-14.1804764606	-169.6225614846		False	False			-15.88			2019/07/10 22:38:26+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:38:26		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804664023	-169.6225509234	-14.1804664023	-169.6225509234		False	False			-16.59			2019/07/10 22:38:31+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:38:31		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804547515	-169.6225308068	-14.1804547515	-169.6225308068		False	False			-16.44			2019/07/10 22:38:36+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:38:36		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804463696	-169.6225107741	-14.1804463696	-169.6225107741		False	False			-16.73			2019/07/10 22:38:41+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:38:41		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804370657	-169.6224943455	-14.1804370657	-169.6224943455		False	False			-17.07			2019/07/10 22:38:46+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:38:46		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804259177	-169.6224960219	-14.1804259177	-169.6224960219		False	False			-17.04			2019/07/10 22:38:51+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:38:51		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804166976	-169.6224892326	-14.1804166976	-169.6224892326		False	False			-17.13			2019/07/10 22:38:56+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:38:56		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.180413764	-169.6224888973	-14.180413764	-169.6224888973		False	False			-17.55			2019/07/10 22:39:01+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:39:01		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804149374	-169.6224756539	-14.1804149374	-169.6224756539		False	False			-17.46			2019/07/10 22:39:06+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:39:06		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804135963	-169.6224705409	-14.1804135963	-169.6224705409		False	False			-17.57			2019/07/10 22:39:11+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:39:11		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804126743	-169.6224707924	-14.1804126743	-169.6224707924		False	False			-17.48			2019/07/10 22:39:16+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:39:16		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803969163	-169.6224567108	-14.1803969163	-169.6224567108		False	False			-17.29			2019/07/10 22:39:21+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:39:21		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803879477	-169.6224516816	-14.1803879477	-169.6224516816		False	False			-17.22			2019/07/10 22:39:26+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:39:26		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803732794	-169.6224421263	-14.1803732794	-169.6224421263		False	False			-17.16			2019/07/10 22:39:31+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:39:31		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803617962	-169.6224360913	-14.1803617962	-169.6224360913		False	False			-17.04			2019/07/10 22:39:36+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:39:36		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803577729	-169.6224349178	-14.1803577729	-169.6224349178		False	False			-17.45			2019/07/10 22:39:41+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:39:41		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.180349391	-169.6224428806	-14.180349391	-169.6224428806		False	False			-17.29			2019/07/10 22:39:46+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:39:46		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803359799	-169.6224523522	-14.1803359799	-169.6224523522		False	False			-17.24			2019/07/10 22:39:51+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:39:51		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803157795	-169.6224541962	-14.1803157795	-169.6224541962		False	False			-17.5			2019/07/10 22:39:56+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:39:56		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803010274	-169.6224688645	-14.1803010274	-169.6224688645		False	False			-17.1			2019/07/10 22:40:01+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:40:01		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.180294238	-169.6224854607	-14.180294238	-169.6224854607		False	False			-17.2			2019/07/10 22:40:06+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:40:06		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1802861076	-169.6224978659	-14.1802861076	-169.6224978659		False	False			-16.86			2019/07/10 22:40:11+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:40:11		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1802792344	-169.6224995423	-14.1802792344	-169.6224995423		False	False			-16.85			2019/07/10 22:40:16+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:40:16		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.180278061	-169.622511277	-14.180278061	-169.622511277		False	False			-17.7			2019/07/10 22:40:21+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:40:21		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1802811623	-169.6225126181	-14.1802811623	-169.6225126181		False	False			-16.36			2019/07/10 22:40:26+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:40:26		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1802746244	-169.622507086	-14.1802746244	-169.622507086		False	False			-16.53			2019/07/10 22:40:31+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:40:31		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1802743729	-169.6225078404	-14.1802743729	-169.6225078404		False	False			-16.39			2019/07/10 22:40:36+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:40:36		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1802747082	-169.6225071698	-14.1802747082	-169.6225071698		False	False			-16.73			2019/07/10 22:40:41+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:40:41		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.180278983	-169.6225148812	-14.180278983	-169.6225148812		False	False			-16.46			2019/07/10 22:40:46+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:40:46		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.180300273	-169.6225313097	-14.180300273	-169.6225313097		False	False			-16.61			2019/07/10 22:40:51+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:40:51		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803147737	-169.6225536056	-14.1803147737	-169.6225536056		False	False			-16.71			2019/07/10 22:40:56+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:40:56		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803211439	-169.6225769073	-14.1803211439	-169.6225769073		False	False			-16.51			2019/07/10 22:41:01+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:41:01		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803268436	-169.6225922462	-14.1803268436	-169.6225922462		False	False			-16.54			2019/07/10 22:41:06+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:41:06		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803291906	-169.6225980297	-14.1803291906	-169.6225980297		False	False			-16.39			2019/07/10 22:41:11+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:41:11		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803231556	-169.6225996222	-14.1803231556	-169.6225996222		False	False			-15.89			2019/07/10 22:41:16+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:41:16		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803230718	-169.6226045676	-14.1803230718	-169.6226045676		False	False			-15.93			2019/07/10 22:41:21+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:41:21		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803270951	-169.6226124465	-14.1803270951	-169.6226124465		False	False			-15.47			2019/07/10 22:41:26+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:41:26		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803343035	-169.6226265281	-14.1803343035	-169.6226265281		False	False			-15.77			2019/07/10 22:41:31+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:41:31		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803446971	-169.6226375084	-14.1803446971	-169.6226375084		False	False			-15.09			2019/07/10 22:41:36+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:41:36		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803540848	-169.6226454712	-14.1803540848	-169.6226454712		False	False			-15.61			2019/07/10 22:41:41+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:41:41		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803573538	-169.6226434596	-14.1803573538	-169.6226434596		False	False			-16.86			2019/07/10 22:41:46+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:41:46		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803638916	-169.6226530988	-14.1803638916	-169.6226530988		False	False			-17.08			2019/07/10 22:41:51+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:41:51		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803717706	-169.6226637438	-14.1803717706	-169.6226637438		False	False			-17.44			2019/07/10 22:41:56+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:41:56		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803778056	-169.6226739697	-14.1803778056	-169.6226739697		False	False			-17.81			2019/07/10 22:42:01+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:42:01		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803866066	-169.6226931643	-14.1803866066	-169.6226931643		False	False			-18.54			2019/07/10 22:42:06+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:42:06		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803907137	-169.6227009594	-14.1803907137	-169.6227009594		False	False			-18.22			2019/07/10 22:42:11+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:42:11		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803934798	-169.62270624	-14.1803934798	-169.62270624		False	False			-18.4			2019/07/10 22:42:16+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:42:16		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803880315	-169.6226942539	-14.1803880315	-169.6226942539		False	False			-18.24			2019/07/10 22:42:21+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:42:21		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803846788	-169.6226831898	-14.1803846788	-169.6226831898		False	False			-18.07			2019/07/10 22:42:26+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:42:26		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803931445	-169.6226878837	-14.1803931445	-169.6226878837		False	False			-18.08			2019/07/10 22:42:31+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:42:31		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803988442	-169.6226950083	-14.1803988442	-169.6226950083		False	False			-18.28			2019/07/10 22:42:36+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:42:36		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804022808	-169.6227074973	-14.1804022808	-169.6227074973		False	False			-18.34			2019/07/10 22:42:41+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:42:41		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1803954076	-169.622727111	-14.1803954076	-169.622727111		False	False			-18.58			2019/07/10 22:42:46+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:42:46		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804092377	-169.6227402706	-14.1804092377	-169.6227402706		False	False			-19.06			2019/07/10 22:42:51+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:42:51		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804288514	-169.6227538493	-14.1804288514	-169.6227538493		False	False			-18.98			2019/07/10 22:42:56+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:42:56		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804483812	-169.6227727924	-14.1804483812	-169.6227727924		False	False			-19.19			2019/07/10 22:43:01+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:43:01		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.180463301	-169.6227885503	-14.180463301	-169.6227885503		False	False			-18.94			2019/07/10 22:43:06+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:43:06		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804616246	-169.6227978542	-14.1804616246	-169.6227978542		False	False			-18.97			2019/07/10 22:43:11+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:43:11		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804586072	-169.6228038054	-14.1804586072	-169.6228038054		False	False			-19			2019/07/10 22:43:16+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:43:16		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804603674	-169.6228020452	-14.1804603674	-169.6228020452		False	False			-18.55			2019/07/10 22:43:21+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:43:21		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804610379	-169.6228069905	-14.1804610379	-169.6228069905		False	False			-18.29			2019/07/10 22:43:26+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:43:26		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804637201	-169.6228004526	-14.1804637201	-169.6228004526		False	False			-18.7			2019/07/10 22:43:31+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:43:31		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.180463301	-169.6227956749	-14.180463301	-169.6227956749		False	False			-18.95			2019/07/10 22:43:36+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:43:36		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804733593	-169.6227981895	-14.1804733593	-169.6227981895		False	False			-19.12			2019/07/10 22:43:41+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:43:41		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804851778	-169.6228043083	-14.1804851778	-169.6228043083		False	False			-18.74			2019/07/10 22:43:46+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:43:46		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1804917157	-169.6228183061	-14.1804917157	-169.6228183061		False	False			-19.22			2019/07/10 22:43:51+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:43:51		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805011872	-169.6228331421	-14.1805011872	-169.6228331421		False	False			-19.59			2019/07/10 22:43:56+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:43:56		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805011872	-169.6228489839	-14.1805011872	-169.6228489839		False	False			-19.78			2019/07/10 22:44:01+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:44:01		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805022769	-169.6228431165	-14.1805022769	-169.6228431165		False	False			-20.57			2019/07/10 22:44:06+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:44:06		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805069707	-169.6228431165	-14.1805069707	-169.6228431165		False	False			-20.84			2019/07/10 22:44:11+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:44:11		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805145144	-169.6228455473	-14.1805145144	-169.6228455473		False	False			-21.31			2019/07/10 22:44:16+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:44:16		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805171967	-169.6228477266	-14.1805171967	-169.6228477266		False	False			-21.44			2019/07/10 22:44:21+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:44:21		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805229802	-169.6228531748	-14.1805229802	-169.6228531748		False	False			-21.92			2019/07/10 22:44:26+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:44:26		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805210523	-169.6228552703	-14.1805210523	-169.6228552703		False	False			-21.73			2019/07/10 22:44:31+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:44:31		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805301886	-169.622857701	-14.1805301886	-169.622857701		False	False			-21.78			2019/07/10 22:44:36+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:44:36		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805432644	-169.6228710283	-14.1805432644	-169.6228710283		False	False			-22.34			2019/07/10 22:44:41+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:44:41		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805632971	-169.6228841878	-14.1805632971	-169.6228841878		False	False			-22.19			2019/07/10 22:44:46+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:44:46		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805790551	-169.6228960901	-14.1805790551	-169.6228960901		False	False			-22.65			2019/07/10 22:44:51+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:44:51		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805845872	-169.6228937432	-14.1805845872	-169.6228937432		False	False			-22.74			2019/07/10 22:44:56+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:44:56		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805956513	-169.6228970122	-14.1805956513	-169.6228970122		False	False			-22.07			2019/07/10 22:45:01+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:45:01		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806074698	-169.6229023766	-14.1806074698	-169.6229023766		False	False			-22.8			2019/07/10 22:45:06+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:45:06		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806016862	-169.6228935756	-14.1806016862	-169.6228935756		False	False			-22.77			2019/07/10 22:45:11+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:45:11		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806036979	-169.6228985209	-14.1806036979	-169.6228985209		False	False			-24.25			2019/07/10 22:45:16+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:45:16		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1805996746	-169.6228946652	-14.1805996746	-169.6228946652		False	False			-25.09			2019/07/10 22:45:21+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:45:21		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806029435	-169.6228840202	-14.1806029435	-169.6228840202		False	False			-24.04			2019/07/10 22:45:26+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:45:26		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806066316	-169.6228931565	-14.1806066316	-169.6228931565		False	False			-24.28			2019/07/10 22:45:31+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:45:31		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806024406	-169.6229022089	-14.1806024406	-169.6229022089		False	False			-24.42			2019/07/10 22:45:36+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:45:36		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806218866	-169.6229181346	-14.1806218866	-169.6229181346		False	False			-24.19			2019/07/10 22:45:41+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:45:41		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806384828	-169.6229376644	-14.1806384828	-169.6229376644		False	False			-23.99			2019/07/10 22:45:46+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:45:46		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806425899	-169.622946633	-14.1806425899	-169.622946633		False	False			-23.86			2019/07/10 22:45:51+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:45:51		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806571744	-169.6229755506	-14.1806571744	-169.6229755506		False	False			-23.77			2019/07/10 22:45:56+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:45:56		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806660593	-169.6230001096	-14.1806660593	-169.6230001096		False	False			-24.25			2019/07/10 22:46:01+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:46:01		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806817334	-169.6230215672	-14.1806817334	-169.6230215672		False	False			-24.03			2019/07/10 22:46:06+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:46:06		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.1806944739	-169.6230312902	-14.1806944739	-169.6230312902		False	False			-24.03			2019/07/10 22:46:11+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:46:11		
TRACK	Current Track: 10 JUL 2019 10:28	T6384	-14.180693971	-169.6230488922	-14.180693971	-169.6230488922		False	False			-24.52			2019/07/10 22:46:16+00	garmin GPSMAP 64s Software Version 380		2019/07/10 11:46:16		
