type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1853218712	-169.6193828993	-14.1853218712	-169.6193828993		False	False			-1.52			2019/07/16 21:12:57+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:12:57		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1853422392	-169.6194032673	-14.1853422392	-169.6194032673		False	False			-1.5			2019/07/16 21:13:02+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:13:02		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1853574105	-169.6194217913	-14.1853574105	-169.6194217913		False	False			-1.07			2019/07/16 21:13:07+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:13:07		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1853849031	-169.6194414888	-14.1853849031	-169.6194414888		False	False			-0.6			2019/07/16 21:13:12+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:13:12		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854109708	-169.6194623597	-14.1854109708	-169.6194623597		False	False			-0.95			2019/07/16 21:13:17+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:13:17		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854225378	-169.6194764413	-14.1854225378	-169.6194764413		False	False			-0.48			2019/07/16 21:13:22+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:13:22		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.185411809	-169.6194816381	-14.185411809	-169.6194816381		False	False			-0.13			2019/07/16 21:13:27+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:13:27		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854051035	-169.6194835659	-14.1854051035	-169.6194835659		False	False			0.14			2019/07/16 21:13:32+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:13:32		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1853997391	-169.6194760222	-14.1853997391	-169.6194760222		False	False			1.48			2019/07/16 21:13:37+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:13:37		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1853989009	-169.6194768604	-14.1853989009	-169.6194768604		False	False			2.2			2019/07/16 21:13:42+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:13:42		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.185401164	-169.6194773633	-14.185401164	-169.6194773633		False	False			2.72			2019/07/16 21:13:47+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:13:47		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854280699	-169.6194825601	-14.1854280699	-169.6194825601		False	False			2.78			2019/07/16 21:13:52+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:13:52		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854398884	-169.6195019223	-14.1854398884	-169.6195019223		False	False			3.02			2019/07/16 21:13:57+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:13:57		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854471806	-169.6195220388	-14.1854471806	-169.6195220388		False	False			2.83			2019/07/16 21:14:02+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:14:02		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.185471572	-169.6195484418	-14.185471572	-169.6195484418		False	False			3.82			2019/07/16 21:14:07+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:14:07		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854885034	-169.6195676364	-14.1854885034	-169.6195676364		False	False			3.66			2019/07/16 21:14:12+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:14:12		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854907665	-169.6195735037	-14.1854907665	-169.6195735037		False	False			4.3			2019/07/16 21:14:17+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:14:17		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854848154	-169.6195719112	-14.1854848154	-169.6195719112		False	False			4.81			2019/07/16 21:14:22+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:14:22		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854832228	-169.6195647866	-14.1854832228	-169.6195647866		False	False			4.66			2019/07/16 21:14:27+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:14:27		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854786966	-169.6195605956	-14.1854786966	-169.6195605956		False	False			5.61			2019/07/16 21:14:32+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:14:32		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854843125	-169.619559506	-14.1854843125	-169.619559506		False	False			6.24			2019/07/16 21:14:37+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:14:37		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.185478026	-169.6195606794	-14.185478026	-169.6195606794		False	False			6.58			2019/07/16 21:14:42+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:14:42		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854958795	-169.6195624396	-14.1854958795	-169.6195624396		False	False			5.19			2019/07/16 21:14:47+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:14:47		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1855172534	-169.619588675	-14.1855172534	-169.619588675		False	False			5.85			2019/07/16 21:14:52+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:14:52		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1855374537	-169.6196165867	-14.1855374537	-169.6196165867		False	False			5.61			2019/07/16 21:14:57+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:14:57		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.185561426	-169.6196359489	-14.185561426	-169.6196359489		False	False			5.35			2019/07/16 21:15:02+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:15:02		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1855919361	-169.6196593344	-14.1855919361	-169.6196593344		False	False			5.37			2019/07/16 21:15:07+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:15:07		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1856077779	-169.619672494	-14.1856077779	-169.619672494		False	False			6.64			2019/07/16 21:15:12+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:15:12		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1856120527	-169.6196649503	-14.1856120527	-169.6196649503		False	False			6.68			2019/07/16 21:15:17+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:15:17		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.185618842	-169.6196617652	-14.185618842	-169.6196617652		False	False			6.5			2019/07/16 21:15:22+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:15:22		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.185627643	-169.6196659561	-14.185627643	-169.6196659561		False	False			6.62			2019/07/16 21:15:27+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:15:27		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1856365278	-169.6196777746	-14.1856365278	-169.6196777746		False	False			6.52			2019/07/16 21:15:32+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:15:32		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1856371984	-169.6196819656	-14.1856371984	-169.6196819656		False	False			5.54			2019/07/16 21:15:37+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:15:37		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1856412217	-169.6196865756	-14.1856412217	-169.6196865756		False	False			4.7			2019/07/16 21:15:42+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:15:42		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1856421437	-169.6196871623	-14.1856421437	-169.6196871623		False	False			5.12			2019/07/16 21:15:47+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:15:47		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1856345162	-169.6197070275	-14.1856345162	-169.6197070275		False	False			4.85			2019/07/16 21:15:52+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:15:52		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1856324207	-169.6197290719	-14.1856324207	-169.6197290719		False	False			4.19			2019/07/16 21:15:57+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:15:57		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1856104601	-169.6197398845	-14.1856104601	-169.6197398845		False	False			4.24			2019/07/16 21:16:02+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:16:02		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1855964623	-169.6197563969	-14.1855964623	-169.6197563969		False	False			3.75			2019/07/16 21:16:07+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:16:07		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1855866555	-169.6197686344	-14.1855866555	-169.6197686344		False	False			3.73			2019/07/16 21:16:12+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:16:12		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1855842248	-169.6197816264	-14.1855842248	-169.6197816264		False	False			3.02			2019/07/16 21:16:17+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:16:17		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.185575759	-169.6197736636	-14.185575759	-169.6197736636		False	False			3.34			2019/07/16 21:16:22+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:16:22		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1855745018	-169.6197671257	-14.1855745018	-169.6197671257		False	False			2.91			2019/07/16 21:16:27+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:16:27		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1855798662	-169.6197649464	-14.1855798662	-169.6197649464		False	False			2.56			2019/07/16 21:16:32+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:16:32		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1855829675	-169.6197710652	-14.1855829675	-169.6197710652		False	False			2.45			2019/07/16 21:16:37+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:16:37		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1855704784	-169.6197645273	-14.1855704784	-169.6197645273		False	False			2.12			2019/07/16 21:16:42+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:16:42		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1855464224	-169.6197476797	-14.1855464224	-169.6197476797		False	False			1.72			2019/07/16 21:16:47+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:16:47		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1855304129	-169.6197263058	-14.1855304129	-169.6197263058		False	False			1.29			2019/07/16 21:16:52+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:16:52		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1855084524	-169.619715577	-14.1855084524	-169.619715577		False	False			1.99			2019/07/16 21:16:57+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:16:57		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854939517	-169.6197012439	-14.1854939517	-169.6197012439		False	False			1.51			2019/07/16 21:17:02+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:17:02		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854781937	-169.6196848992	-14.1854781937	-169.6196848992		False	False			0.39			2019/07/16 21:17:07+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:17:07		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854639445	-169.6196718235	-14.1854639445	-169.6196718235		False	False			-0.08			2019/07/16 21:17:12+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:17:12		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854675487	-169.6196707338	-14.1854675487	-169.6196707338		False	False			-1.21			2019/07/16 21:17:17+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:17:17		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854628548	-169.6196671296	-14.1854628548	-169.6196671296		False	False			-1.35			2019/07/16 21:17:22+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:17:22		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854572389	-169.6196574066	-14.1854572389	-169.6196574066		False	False			-2.14			2019/07/16 21:17:27+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:17:27		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854540538	-169.6196564008	-14.1854540538	-169.6196564008		False	False			-3.07			2019/07/16 21:17:32+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:17:32		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.185455814	-169.6196623519	-14.185455814	-169.6196623519		False	False			-3.97			2019/07/16 21:17:37+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:17:37		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854591668	-169.6196634416	-14.1854591668	-169.6196634416		False	False			-3.75			2019/07/16 21:17:42+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:17:42		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854329314	-169.6196519583	-14.1854329314	-169.6196519583		False	False			-3.92			2019/07/16 21:17:47+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:17:47		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1854119767	-169.6196350269	-14.1854119767	-169.6196350269		False	False			-4.45			2019/07/16 21:17:52+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:17:52		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1853952128	-169.6196230408	-14.1853952128	-169.6196230408		False	False			-5.68			2019/07/16 21:17:57+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:17:57		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1853807122	-169.6196004935	-14.1853807122	-169.6196004935		False	False			-5.28			2019/07/16 21:18:02+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:18:02		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1853654571	-169.6195874177	-14.1853654571	-169.6195874177		False	False			-5.7			2019/07/16 21:18:07+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:18:07		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.185358081	-169.6195653733	-14.185358081	-169.6195653733		False	False			-6.18			2019/07/16 21:18:12+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:18:12		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1853490286	-169.6195572428	-14.1853490286	-169.6195572428		False	False			-6.82			2019/07/16 21:18:17+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:18:17		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.185352549	-169.619556237	-14.185352549	-169.619556237		False	False			-7.33			2019/07/16 21:18:22+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:18:22		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1853468493	-169.619553471	-14.1853468493	-169.619553471		False	False			-7.69			2019/07/16 21:18:27+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:18:27		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1853431612	-169.619550705	-14.1853431612	-169.619550705		False	False			-7.49			2019/07/16 21:18:32+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:18:32		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1853407305	-169.6195444185	-14.1853407305	-169.6195444185		False	False			-8.28			2019/07/16 21:18:37+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:18:37		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1853320133	-169.6195327677	-14.1853320133	-169.6195327677		False	False			-8.19			2019/07/16 21:18:42+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:18:42		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1853227094	-169.6195030119	-14.1853227094	-169.6195030119		False	False			-9.08			2019/07/16 21:18:47+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:18:47		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1853027605	-169.6194847394	-14.1853027605	-169.6194847394		False	False			-9.53			2019/07/16 21:18:52+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:18:52		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852831468	-169.6194690652	-14.1852831468	-169.6194690652		False	False			-9.25			2019/07/16 21:18:57+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:18:57		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852710769	-169.6194507089	-14.1852710769	-169.6194507089		False	False			-9.67			2019/07/16 21:19:02+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:19:02		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852523014	-169.6194352023	-14.1852523014	-169.6194352023		False	False			-10.18			2019/07/16 21:19:07+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:19:07		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852305923	-169.6194176842	-14.1852305923	-169.6194176842		False	False			-10.32			2019/07/16 21:19:12+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:19:12		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852157563	-169.6193892695	-14.1852157563	-169.6193892695		False	False			-10.59			2019/07/16 21:19:17+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:19:17		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852103081	-169.6193851624	-14.1852103081	-169.6193851624		False	False			-10.17			2019/07/16 21:19:22+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:19:22		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1852028482	-169.6193821449	-14.1852028482	-169.6193821449		False	False			-9.73			2019/07/16 21:19:27+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:19:27		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851980705	-169.619374685	-14.1851980705	-169.619374685		False	False			-9.98			2019/07/16 21:19:32+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:19:32		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.185195053	-169.6193689853	-14.185195053	-169.6193689853		False	False			-9.93			2019/07/16 21:19:37+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:19:37		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851930413	-169.6193653811	-14.1851930413	-169.6193653811		False	False			-9.68			2019/07/16 21:19:42+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:19:42		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851907782	-169.6193678118	-14.1851907782	-169.6193678118		False	False			-10.26			2019/07/16 21:19:47+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:19:47		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.185180217	-169.6193586756	-14.185180217	-169.6193586756		False	False			-10.24			2019/07/16 21:19:52+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:19:52		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851701587	-169.619333446	-14.1851701587	-169.619333446		False	False			-10.59			2019/07/16 21:19:57+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:19:57		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851472761	-169.6193072945	-14.1851472761	-169.6193072945		False	False			-10.19			2019/07/16 21:20:02+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:20:02		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851263214	-169.6192843281	-14.1851263214	-169.6192843281		False	False			-10.15			2019/07/16 21:20:07+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:20:07		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851145029	-169.6192670614	-14.1851145029	-169.6192670614		False	False			-9.68			2019/07/16 21:20:12+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:20:12		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1851041093	-169.6192599367	-14.1851041093	-169.6192599367		False	False			-9.58			2019/07/16 21:20:17+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:20:17		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.185096398	-169.6192578413	-14.185096398	-169.6192578413		False	False			-8.55			2019/07/16 21:20:22+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:20:22		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850951407	-169.6192526445	-14.1850951407	-169.6192526445		False	False			-8.16			2019/07/16 21:20:27+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:20:27		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850942187	-169.6192409098	-14.1850942187	-169.6192409098		False	False			-8.7			2019/07/16 21:20:32+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:20:32		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850962304	-169.6192400716	-14.1850962304	-169.6192400716		False	False			-8.35			2019/07/16 21:20:37+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:20:37		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850865912	-169.6192447655	-14.1850865912	-169.6192447655		False	False			-8.67			2019/07/16 21:20:42+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:20:42		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850772873	-169.6192410775	-14.1850772873	-169.6192410775		False	False			-9.02			2019/07/16 21:20:47+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:20:47		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.185066307	-169.6192160156	-14.185066307	-169.6192160156		False	False			-8.75			2019/07/16 21:20:52+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:20:52		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850456037	-169.6191963181	-14.1850456037	-169.6191963181		False	False			-8.5			2019/07/16 21:20:57+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:20:57		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850277502	-169.6191756986	-14.1850277502	-169.6191756986		False	False			-8.98			2019/07/16 21:21:02+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:21:02		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1850136686	-169.6191503853	-14.1850136686	-169.6191503853		False	False			-8.11			2019/07/16 21:21:07+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:21:07		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849942226	-169.6191301011	-14.1849942226	-169.6191301011		False	False			-8.1			2019/07/16 21:21:12+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:21:12		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849821527	-169.6191140916	-14.1849821527	-169.6191140916		False	False			-8.49			2019/07/16 21:21:17+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:21:17		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849816497	-169.619098166	-14.1849816497	-169.619098166		False	False			-8.34			2019/07/16 21:21:22+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:21:22		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849803925	-169.6191043686	-14.1849803925	-169.6191043686		False	False			-8.04			2019/07/16 21:21:27+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:21:27		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.184975028	-169.6191104874	-14.184975028	-169.6191104874		False	False			-8.1			2019/07/16 21:21:32+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:21:32		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849744413	-169.6191043686	-14.1849744413	-169.6191043686		False	False			-7.59			2019/07/16 21:21:37+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:21:37		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849615332	-169.6190866828	-14.1849615332	-169.6190866828		False	False			-7.54			2019/07/16 21:21:42+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:21:42		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849418357	-169.6190628782	-14.1849418357	-169.6190628782		False	False			-6.75			2019/07/16 21:21:47+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:21:47		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.184921803	-169.6190397441	-14.184921803	-169.6190397441		False	False			-7.35			2019/07/16 21:21:52+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:21:52		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1849082243	-169.6190181188	-14.1849082243	-169.6190181188		False	False			-6.78			2019/07/16 21:21:57+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:21:57		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.184898166	-169.6190073062	-14.184898166	-169.6190073062		False	False			-6.32			2019/07/16 21:22:02+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:22:02		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848821566	-169.6189937275	-14.1848821566	-169.6189937275		False	False			-5.86			2019/07/16 21:22:07+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:22:07		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848705895	-169.6189765446	-14.1848705895	-169.6189765446		False	False			-5.88			2019/07/16 21:22:12+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:22:12		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848703381	-169.618970342	-14.1848703381	-169.618970342		False	False			-4.74			2019/07/16 21:22:17+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:22:17		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848638002	-169.6189688332	-14.1848638002	-169.6189688332		False	False			-5.07			2019/07/16 21:22:22+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:22:22		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848619562	-169.6189745329	-14.1848619562	-169.6189745329		False	False			-4.34			2019/07/16 21:22:27+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:22:27		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848562565	-169.6189663187	-14.1848562565	-169.6189663187		False	False			-3.95			2019/07/16 21:22:32+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:22:32		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848491319	-169.6189578529	-14.1848491319	-169.6189578529		False	False			-3.67			2019/07/16 21:22:37+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:22:37		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848446894	-169.6189459506	-14.1848446894	-169.6189459506		False	False			-2.57			2019/07/16 21:22:42+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:22:42		
TRACK	Current Track: 16 JUL 2019 09:13	T5636	-14.1848395765	-169.6189249121	-14.1848395765	-169.6189249121		False	False			-1.87			2019/07/16 21:22:47+00	garmin GPSMAP 64s Software Version 380		2019/07/16 10:22:47		
