type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1771780979	-169.6532627195	-14.1771780979	-169.6532627195		False	False			-23.09			2019/07/17 22:01:55+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:01:55		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1771974601	-169.653234221	-14.1771974601	-169.653234221		False	False			-23.48			2019/07/17 22:02:00+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:02:00		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1772178281	-169.6532097459	-14.1772178281	-169.6532097459		False	False			-23.51			2019/07/17 22:02:05+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:02:05		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1772365198	-169.6531860251	-14.1772365198	-169.6531860251		False	False			-23.63			2019/07/17 22:02:10+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:02:10		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1772472486	-169.653176805	-14.1772472486	-169.653176805		False	False			-23.9			2019/07/17 22:02:15+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:02:15		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1772500984	-169.6531694289	-14.1772500984	-169.6531694289		False	False			-23.33			2019/07/17 22:02:20+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:02:20		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1772445664	-169.6531735361	-14.1772445664	-169.6531735361		False	False			-22.85			2019/07/17 22:02:25+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:02:25		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1772425547	-169.6531789005	-14.1772425547	-169.6531789005		False	False			-23.4			2019/07/17 22:02:30+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:02:30		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1772519425	-169.653173117	-14.1772519425	-169.653173117		False	False			-23.56			2019/07/17 22:02:35+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:02:35		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1772682033	-169.6531650703	-14.1772682033	-169.6531650703		False	False			-23.38			2019/07/17 22:02:40+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:02:40		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1772911698	-169.6531506535	-14.1772911698	-169.6531506535		False	False			-23.96			2019/07/17 22:02:45+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:02:45		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1773164831	-169.6531371586	-14.1773164831	-169.6531371586		False	False			-24.34			2019/07/17 22:02:50+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:02:50		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1773394495	-169.6531068999	-14.1773394495	-169.6531068999		False	False			-24.11			2019/07/17 22:02:55+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:02:55		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1773566324	-169.6530955844	-14.1773566324	-169.6530955844		False	False			-24.52			2019/07/17 22:03:00+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:03:00		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.177373061	-169.6530787367	-14.177373061	-169.6530787367		False	False			-25.16			2019/07/17 22:03:05+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:03:05		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1773876455	-169.6530713607	-14.1773876455	-169.6530713607		False	False			-25.67			2019/07/17 22:03:10+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:03:10		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1773944348	-169.6530688461	-14.1773944348	-169.6530688461		False	False			-25.91			2019/07/17 22:03:15+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:03:15		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1773973685	-169.6530666668	-14.1773973685	-169.6530666668		False	False			-26.29			2019/07/17 22:03:20+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:03:20		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1773992963	-169.6530638169	-14.1773992963	-169.6530638169		False	False			-26.48			2019/07/17 22:03:25+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:03:25		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1774001345	-169.6530612186	-14.1774001345	-169.6530612186		False	False			-26.56			2019/07/17 22:03:30+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:03:30		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1774133779	-169.6530616377	-14.1774133779	-169.6530616377		False	False			-26.34			2019/07/17 22:03:35+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:03:35		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1774321534	-169.6530491486	-14.1774321534	-169.6530491486		False	False			-26.8			2019/07/17 22:03:40+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:03:40		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1774539463	-169.653035067	-14.1774539463	-169.653035067		False	False			-26.35			2019/07/17 22:03:45+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:03:45		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.17747817	-169.6530224942	-14.17747817	-169.6530224942		False	False			-26.72			2019/07/17 22:03:50+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:03:50		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1775054112	-169.6530074067	-14.1775054112	-169.6530074067		False	False			-26.38			2019/07/17 22:03:55+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:03:55		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1775262821	-169.6529965103	-14.1775262821	-169.6529965103		False	False			-25.21			2019/07/17 22:04:00+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:04:00		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1775543615	-169.6529867034	-14.1775543615	-169.6529867034		False	False			-25.27			2019/07/17 22:04:05+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:04:05		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1775686946	-169.6529780701	-14.1775686946	-169.6529780701		False	False			-24.58			2019/07/17 22:04:10+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:04:10		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1775744781	-169.6529739629	-14.1775744781	-169.6529739629		False	False			-23.94			2019/07/17 22:04:15+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:04:15		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1775785852	-169.6529722027	-14.1775785852	-169.6529722027		False	False			-23.77			2019/07/17 22:04:20+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:04:20		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1775816865	-169.6529658325	-14.1775816865	-169.6529658325		False	False			-23.06			2019/07/17 22:04:25+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:04:25		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1775887273	-169.6529651619	-14.1775887273	-169.6529651619		False	False			-22.64			2019/07/17 22:04:30+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:04:30		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1775928345	-169.6529667545	-14.1775928345	-169.6529667545		False	False			-22.13			2019/07/17 22:04:35+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:04:35		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1775949299	-169.6529663354	-14.1775949299	-169.6529663354		False	False			-22.47			2019/07/17 22:04:40+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:04:40		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1776124481	-169.652956361	-14.1776124481	-169.652956361		False	False			-21.59			2019/07/17 22:04:45+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:04:45		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.177636588	-169.6529395971	-14.177636588	-169.6529395971		False	False			-21.61			2019/07/17 22:04:50+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:04:50		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1776622366	-169.652922079	-14.1776622366	-169.652922079		False	False			-21.29			2019/07/17 22:04:55+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:04:55		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1776898969	-169.6529079974	-14.1776898969	-169.6529079974		False	False			-21.12			2019/07/17 22:05:00+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:05:00		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1777157132	-169.6528959274	-14.1777157132	-169.6528959274		False	False			-20.53			2019/07/17 22:05:05+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:05:05		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1777369194	-169.652888719	-14.1777369194	-169.652888719		False	False			-20.08			2019/07/17 22:05:10+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:05:10		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1777503304	-169.6528858691	-14.1777503304	-169.6528858691		False	False			-19.05			2019/07/17 22:05:15+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:05:15		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1777530126	-169.6528814267	-14.1777530126	-169.6528814267		False	False			-18.85			2019/07/17 22:05:20+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:05:20		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1777617298	-169.6528801695	-14.1777617298	-169.6528801695		False	False			-18.89			2019/07/17 22:05:25+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:05:25		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.177767178	-169.6528688539	-14.177767178	-169.6528688539		False	False			-17.46			2019/07/17 22:05:30+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:05:30		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1777683515	-169.6528416965	-14.1777683515	-169.6528416965		False	False			-17.49			2019/07/17 22:05:35+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:05:35		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1777736321	-169.6528088395	-14.1777736321	-169.6528088395		False	False			-17			2019/07/17 22:05:40+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:05:40		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1777747218	-169.6527737193	-14.1777747218	-169.6527737193		False	False			-16.33			2019/07/17 22:05:45+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:05:45		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1777856182	-169.652748825	-14.1777856182	-169.652748825		False	False			-15.44			2019/07/17 22:05:50+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:05:50		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1778090037	-169.6527341567	-14.1778090037	-169.6527341567		False	False			-15.04			2019/07/17 22:05:55+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:05:55		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1778283659	-169.6527174767	-14.1778283659	-169.6527174767		False	False			-14.34			2019/07/17 22:06:00+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:06:00		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1778504942	-169.6527024731	-14.1778504942	-169.6527024731		False	False			-14.23			2019/07/17 22:06:05+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:06:05		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1778701916	-169.6526913252	-14.1778701916	-169.6526913252		False	False			-14.15			2019/07/17 22:06:10+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:06:10		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1778711136	-169.6526839491	-14.1778711136	-169.6526839491		False	False			-14.15			2019/07/17 22:06:15+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:06:15		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1778748017	-169.6526791714	-14.1778748017	-169.6526791714		False	False			-13.72			2019/07/17 22:06:20+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:06:20		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1778690182	-169.6526831109	-14.1778690182	-169.6526831109		False	False			-13.48			2019/07/17 22:06:25+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:06:25		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1778659169	-169.652687218	-14.1778659169	-169.652687218		False	False			-13.09			2019/07/17 22:06:30+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:06:30		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1778696887	-169.6526847873	-14.1778696887	-169.6526847873		False	False			-13.37			2019/07/17 22:06:35+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:06:35		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1778774001	-169.652682608	-14.1778774001	-169.652682608		False	False			-13.24			2019/07/17 22:06:40+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:06:40		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1778906435	-169.6526610665	-14.1778906435	-169.6526610665		False	False			-13.37			2019/07/17 22:06:45+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:06:45		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1779133584	-169.652640447	-14.1779133584	-169.652640447		False	False			-13.71			2019/07/17 22:06:50+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:06:50		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.177937666	-169.6526203305	-14.177937666	-169.6526203305		False	False			-13.88			2019/07/17 22:06:55+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:06:55		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.177963566	-169.6525976155	-14.177963566	-169.6525976155		False	False			-13.71			2019/07/17 22:07:00+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:07:00		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1779850237	-169.6525749005	-14.1779850237	-169.6525749005		False	False			-13.34			2019/07/17 22:07:05+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:07:05		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780037992	-169.6525570471	-14.1780037992	-169.6525570471		False	False			-12.92			2019/07/17 22:07:10+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:07:10		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1779995244	-169.6525546163	-14.1779995244	-169.6525546163		False	False			-13.18			2019/07/17 22:07:15+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:07:15		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780021228	-169.6525515988	-14.1780021228	-169.6525515988		False	False			-11.97			2019/07/17 22:07:20+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:07:20		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.178005727	-169.6525433008	-14.178005727	-169.6525433008		False	False			-11.38			2019/07/17 22:07:25+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:07:25		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780094989	-169.6525434684	-14.1780094989	-169.6525434684		False	False			-11.82			2019/07/17 22:07:30+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:07:30		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.17802752	-169.6525335778	-14.17802752	-169.6525335778		False	False			-10.17			2019/07/17 22:07:35+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:07:35		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780441999	-169.6525226813	-14.1780441999	-169.6525226813		False	False			-10.17			2019/07/17 22:07:40+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:07:40		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780471336	-169.6525071748	-14.1780471336	-169.6525071748		False	False			-9.61			2019/07/17 22:07:45+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:07:45		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780600417	-169.6524846274	-14.1780600417	-169.6524846274		False	False			-8.99			2019/07/17 22:07:50+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:07:50		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780835111	-169.6524646785	-14.1780835111	-169.6524646785		False	False			-9.05			2019/07/17 22:07:55+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:07:55		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780977603	-169.6524450649	-14.1780977603	-169.6524450649		False	False			-8.91			2019/07/17 22:08:00+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:08:00		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781155299	-169.6524261218	-14.1781155299	-169.6524261218		False	False			-8.58			2019/07/17 22:08:05+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:08:05		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781315394	-169.6524087712	-14.1781315394	-169.6524087712		False	False			-8.37			2019/07/17 22:08:10+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:08:10		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781376582	-169.6524049994	-14.1781376582	-169.6524049994		False	False			-7.81			2019/07/17 22:08:15+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:08:15		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781320423	-169.6524126269	-14.1781320423	-169.6524126269		False	False			-7.81			2019/07/17 22:08:20+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:08:20		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781378258	-169.6524027362	-14.1781378258	-169.6524027362		False	False			-7.2			2019/07/17 22:08:25+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:08:25		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781391669	-169.6524091065	-14.1781391669	-169.6524091065		False	False			-6.63			2019/07/17 22:08:30+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:08:30		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781362332	-169.6524106152	-14.1781362332	-169.6524106152		False	False			-6.29			2019/07/17 22:08:35+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:08:35		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781354789	-169.652404245	-14.1781354789	-169.652404245		False	False			-6.49			2019/07/17 22:08:40+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:08:40		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781621333	-169.6523834579	-14.1781621333	-169.6523834579		False	False			-6.39			2019/07/17 22:08:45+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:08:45		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781816632	-169.6523677837	-14.1781816632	-169.6523677837		False	False			-6.47			2019/07/17 22:08:50+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:08:50		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1782000195	-169.6523547918	-14.1782000195	-169.6523547918		False	False			-6.83			2019/07/17 22:08:55+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:08:55		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1782166157	-169.6523424704	-14.1782166157	-169.6523424704		False	False			-6.82			2019/07/17 22:09:00+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:09:00		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.178238241	-169.6523228567	-14.178238241	-169.6523228567		False	False			-7.21			2019/07/17 22:09:05+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:09:05		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1782493889	-169.6523144748	-14.1782493889	-169.6523144748		False	False			-6.67			2019/07/17 22:09:10+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:09:10		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1782536637	-169.6523173247	-14.1782536637	-169.6523173247		False	False			-6.88			2019/07/17 22:09:15+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:09:15		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1782586928	-169.6523183305	-14.1782586928	-169.6523183305		False	False			-7.27			2019/07/17 22:09:20+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:09:20		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1782551724	-169.6523198392	-14.1782551724	-169.6523198392		False	False			-7.54			2019/07/17 22:09:25+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:09:25		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1782510653	-169.6523184143	-14.1782510653	-169.6523184143		False	False			-7.36			2019/07/17 22:09:30+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:09:30		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1782545019	-169.6523163188	-14.1782545019	-169.6523163188		False	False			-7.39			2019/07/17 22:09:35+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:09:35		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1782508139	-169.6523135528	-14.1782508139	-169.6523135528		False	False			-8.24			2019/07/17 22:09:40+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:09:40		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1782503948	-169.6522954479	-14.1782503948	-169.6522954479		False	False			-8.8			2019/07/17 22:09:45+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:09:45		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1782288533	-169.6522765048	-14.1782288533	-169.6522765048		False	False			-9.32			2019/07/17 22:09:50+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:09:50		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1782149393	-169.6522707213	-14.1782149393	-169.6522707213		False	False			-9.23			2019/07/17 22:09:55+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:09:55		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1782053839	-169.6522689611	-14.1782053839	-169.6522689611		False	False			-9.89			2019/07/17 22:10:00+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:10:00		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781950742	-169.6522706375	-14.1781950742	-169.6522706375		False	False			-9.74			2019/07/17 22:10:05+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:10:05		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781908832	-169.6522762533	-14.1781908832	-169.6522762533		False	False			-10.64			2019/07/17 22:10:10+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:10:10		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781870276	-169.6522741579	-14.1781870276	-169.6522741579		False	False			-11.16			2019/07/17 22:10:15+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:10:15		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781919729	-169.6522719786	-14.1781919729	-169.6522719786		False	False			-11.27			2019/07/17 22:10:20+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:10:20		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781927273	-169.6522698831	-14.1781927273	-169.6522698831		False	False			-11.87			2019/07/17 22:10:25+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:10:25		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.178195158	-169.6522620879	-14.178195158	-169.6522620879		False	False			-11.79			2019/07/17 22:10:30+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:10:30		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.178197002	-169.6522552148	-14.178197002	-169.6522552148		False	False			-11.71			2019/07/17 22:10:35+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:10:35		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781868599	-169.6522708051	-14.1781868599	-169.6522708051		False	False			-11.88			2019/07/17 22:10:40+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:10:40		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781739518	-169.6522734873	-14.1781739518	-169.6522734873		False	False			-11.61			2019/07/17 22:10:45+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:10:45		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781471297	-169.6522823721	-14.1781471297	-169.6522823721		False	False			-11.37			2019/07/17 22:10:50+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:10:50		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781231575	-169.6522981301	-14.1781231575	-169.6522981301		False	False			-12			2019/07/17 22:10:55+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:10:55		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1781007778	-169.6523174923	-14.1781007778	-169.6523174923		False	False			-11.71			2019/07/17 22:11:00+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:11:00		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780776437	-169.6523304842	-14.1780776437	-169.6523304842		False	False			-11.89			2019/07/17 22:11:05+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:11:05		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780565213	-169.6523586474	-14.1780565213	-169.6523586474		False	False			-12.19			2019/07/17 22:11:10+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:11:10		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780518275	-169.652369041	-14.1780518275	-169.652369041		False	False			-12.46			2019/07/17 22:11:15+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:11:15		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.178056689	-169.6523695439	-14.178056689	-169.6523695439		False	False			-13.41			2019/07/17 22:11:20+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:11:20		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780613828	-169.6523628384	-14.1780613828	-169.6523628384		False	False			-13.08			2019/07/17 22:11:25+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:11:25		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780582815	-169.6523650177	-14.1780582815	-169.6523650177		False	False			-12.99			2019/07/17 22:11:30+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:11:30		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780549288	-169.6523621678	-14.1780549288	-169.6523621678		False	False			-12.68			2019/07/17 22:11:35+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:11:35		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780335549	-169.6523687895	-14.1780335549	-169.6523687895		False	False			-12.15			2019/07/17 22:11:40+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:11:40		
TRACK	Current Track: 17 JUL 2019 09:35	T6677	-14.1780200601	-169.6523847152	-14.1780200601	-169.6523847152		False	False			-12.34			2019/07/17 22:11:45+00	garmin GPSMAP 64s Software Version 380		2019/07/17 11:11:45		
