type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805760376	-169.6241351869	-14.1805760376	-169.6241351869		False	False			14.86			2019/07/14 00:06:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:06:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805801447	-169.6241394617	-14.1805801447	-169.6241394617		False	False			15.64			2019/07/14 00:06:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:06:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805813182	-169.6241428144	-14.1805813182	-169.6241428144		False	False			14.88			2019/07/14 00:06:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:06:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805829946	-169.624142563	-14.1805829946	-169.624142563		False	False			14.94			2019/07/14 00:06:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:06:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805810668	-169.6241366956	-14.1805810668	-169.6241366956		False	False			14.68			2019/07/14 00:06:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:06:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805827431	-169.6241413895	-14.1805827431	-169.6241413895		False	False			14.59			2019/07/14 00:06:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:06:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805810668	-169.6241404675	-14.1805810668	-169.6241404675		False	False			14.73			2019/07/14 00:06:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:06:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805834975	-169.6241408028	-14.1805834975	-169.6241408028		False	False			15.65			2019/07/14 00:06:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:06:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806072183	-169.6241641045	-14.1806072183	-169.6241641045		False	False			15.41			2019/07/14 00:06:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:06:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806257423	-169.6241853107	-14.1806257423	-169.6241853107		False	False			15.61			2019/07/14 00:06:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:06:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806398239	-169.6242028289	-14.1806398239	-169.6242028289		False	False			15.79			2019/07/14 00:06:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:06:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806523129	-169.6242262982	-14.1806523129	-169.6242262982		False	False			15.42			2019/07/14 00:06:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:06:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806668974	-169.6242456604	-14.1806668974	-169.6242456604		False	False			15.74			2019/07/14 00:07:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:07:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806746088	-169.6242600773	-14.1806746088	-169.6242600773		False	False			14.26			2019/07/14 00:07:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:07:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806678195	-169.6242498513	-14.1806678195	-169.6242498513		False	False			15.37			2019/07/14 00:07:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:07:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806705855	-169.6242511924	-14.1806705855	-169.6242511924		False	False			15.51			2019/07/14 00:07:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:07:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806700826	-169.6242447384	-14.1806700826	-169.6242447384		False	False			15.09			2019/07/14 00:07:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:07:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806759499	-169.624248594	-14.1806759499	-169.624248594		False	False			15.11			2019/07/14 00:07:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:07:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806787997	-169.6242538746	-14.1806787997	-169.6242538746		False	False			15.16			2019/07/14 00:07:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:07:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806854215	-169.6242700517	-14.1806854215	-169.6242700517		False	False			14.84			2019/07/14 00:07:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:07:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806860082	-169.6242959518	-14.1806860082	-169.6242959518		False	False			14.4			2019/07/14 00:07:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:07:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806894448	-169.6243189182	-14.1806894448	-169.6243189182		False	False			14.95			2019/07/14 00:07:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:07:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806916241	-169.6243421361	-14.1806916241	-169.6243421361		False	False			14.47			2019/07/14 00:07:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:07:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806896124	-169.6243578941	-14.1806896124	-169.6243578941		False	False			14.76			2019/07/14 00:07:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:07:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806993354	-169.6243696287	-14.1806993354	-169.6243696287		False	False			14.82			2019/07/14 00:08:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:08:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1807104833	-169.624376921	-14.1807104833	-169.624376921		False	False			14.14			2019/07/14 00:08:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:08:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1807110701	-169.6243754122	-14.1807110701	-169.6243754122		False	False			13.79			2019/07/14 00:08:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:08:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.180699503	-169.6243704669	-14.180699503	-169.6243704669		False	False			14.06			2019/07/14 00:08:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:08:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1807045322	-169.624375077	-14.1807045322	-169.624375077		False	False			13.38			2019/07/14 00:08:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:08:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1807028558	-169.6243747417	-14.1807028558	-169.6243747417		False	False			13.24			2019/07/14 00:08:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:08:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1807048675	-169.6243760828	-14.1807048675	-169.6243760828		False	False			13.46			2019/07/14 00:08:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:08:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1807066277	-169.6243695449	-14.1807066277	-169.6243695449		False	False			14.09			2019/07/14 00:08:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:08:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1807004251	-169.6243892424	-14.1807004251	-169.6243892424		False	False			14.64			2019/07/14 00:08:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:08:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806881875	-169.6244050842	-14.1806881875	-169.6244050842		False	False			14.56			2019/07/14 00:08:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:08:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806628741	-169.6244022343	-14.1806628741	-169.6244022343		False	False			14.89			2019/07/14 00:08:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:08:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806401592	-169.6244043298	-14.1806401592	-169.6244043298		False	False			14.5			2019/07/14 00:08:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:08:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806303523	-169.6243977081	-14.1806303523	-169.6243977081		False	False			15.1			2019/07/14 00:09:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:09:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.180626329	-169.6243956126	-14.180626329	-169.6243956126		False	False			14.85			2019/07/14 00:09:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:09:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.180627251	-169.6243971214	-14.180627251	-169.6243971214		False	False			14.03			2019/07/14 00:09:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:09:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806265805	-169.6243967861	-14.1806265805	-169.6243967861		False	False			14.52			2019/07/14 00:09:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:09:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806236468	-169.6243950259	-14.1806236468	-169.6243950259		False	False			15.12			2019/07/14 00:09:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:09:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806239821	-169.6243960317	-14.1806239821	-169.6243960317		False	False			13.68			2019/07/14 00:09:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:09:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.180619875	-169.6243931819	-14.180619875	-169.6243931819		False	False			14.62			2019/07/14 00:09:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:09:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1806107387	-169.6243827045	-14.1806107387	-169.6243827045		False	False			14.59			2019/07/14 00:09:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:09:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805939749	-169.624361163	-14.1805939749	-169.624361163		False	False			14.24			2019/07/14 00:09:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:09:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805694997	-169.6243355982	-14.1805694997	-169.6243355982		False	False			14.29			2019/07/14 00:09:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:09:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.180534631	-169.6243109554	-14.180534631	-169.6243109554		False	False			14.21			2019/07/14 00:09:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:09:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1805002652	-169.6242883243	-14.1805002652	-169.6242883243		False	False			14.54			2019/07/14 00:09:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:09:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1804780532	-169.6242753323	-14.1804780532	-169.6242753323		False	False			13.4			2019/07/14 00:10:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:10:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1804695036	-169.6242658608	-14.1804695036	-169.6242658608		False	False			15.2			2019/07/14 00:10:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:10:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1804695036	-169.6242631786	-14.1804695036	-169.6242631786		False	False			15.28			2019/07/14 00:10:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:10:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1804648098	-169.6242678724	-14.1804648098	-169.6242678724		False	False			14.63			2019/07/14 00:10:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:10:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1804619599	-169.6242744941	-14.1804619599	-169.6242744941		False	False			13.55			2019/07/14 00:10:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:10:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1804639716	-169.6242742427	-14.1804639716	-169.6242742427		False	False			13.63			2019/07/14 00:10:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:10:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1804639716	-169.6242635977	-14.1804639716	-169.6242635977		False	False			14.67			2019/07/14 00:10:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:10:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1804548353	-169.6242459118	-14.1804548353	-169.6242459118		False	False			14.5			2019/07/14 00:10:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:10:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1804364789	-169.6242223587	-14.1804364789	-169.6242223587		False	False			14.08			2019/07/14 00:10:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:10:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1804139316	-169.6242040861	-14.1804139316	-169.6242040861		False	False			14.21			2019/07/14 00:10:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:10:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803964972	-169.6241798624	-14.1803964972	-169.6241798624		False	False			14			2019/07/14 00:10:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:10:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803827509	-169.6241590753	-14.1803827509	-169.6241590753		False	False			14.59			2019/07/14 00:10:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:10:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803647298	-169.6241437364	-14.1803647298	-169.6241437364		False	False			14.17			2019/07/14 00:11:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:11:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803510673	-169.6241415571	-14.1803510673	-169.6241415571		False	False			12.95			2019/07/14 00:11:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:11:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803525761	-169.6241456643	-14.1803525761	-169.6241456643		False	False			14.36			2019/07/14 00:11:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:11:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803463735	-169.6241449937	-14.1803463735	-169.6241449937		False	False			13.44			2019/07/14 00:11:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:11:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803471278	-169.6241508611	-14.1803471278	-169.6241508611		False	False			13.81			2019/07/14 00:11:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:11:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803481337	-169.6241433173	-14.1803481337	-169.6241433173		False	False			13.34			2019/07/14 00:11:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:11:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803493071	-169.624129571	-14.1803493071	-169.624129571		False	False			14.28			2019/07/14 00:11:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:11:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803258378	-169.6241058502	-14.1803258378	-169.6241058502		False	False			14.01			2019/07/14 00:11:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:11:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1803080682	-169.6240843926	-14.1803080682	-169.6240843926		False	False			13.14			2019/07/14 00:11:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:11:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802891251	-169.6240659524	-14.1802891251	-169.6240659524		False	False			14.06			2019/07/14 00:11:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:11:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802689247	-169.6240445785	-14.1802689247	-169.6240445785		False	False			13.52			2019/07/14 00:11:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:11:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802500654	-169.6240196005	-14.1802500654	-169.6240196005		False	False			13.61			2019/07/14 00:11:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:11:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802324634	-169.623992946	-14.1802324634	-169.623992946		False	False			14.06			2019/07/14 00:12:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:12:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802136879	-169.6239821333	-14.1802136879	-169.6239821333		False	False			13.64			2019/07/14 00:12:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:12:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802075692	-169.6239801217	-14.1802075692	-169.6239801217		False	False			13.54			2019/07/14 00:12:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:12:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802013665	-169.6239798702	-14.1802013665	-169.6239798702		False	False			13.59			2019/07/14 00:12:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:12:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802070662	-169.6239755116	-14.1802070662	-169.6239755116		False	False			13.28			2019/07/14 00:12:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:12:20		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802108381	-169.6239760984	-14.1802108381	-169.6239760984		False	False			13.21			2019/07/14 00:12:25+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:12:25		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1802141909	-169.6239609271	-14.1802141909	-169.6239609271		False	False			13.29			2019/07/14 00:12:30+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:12:30		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801987682	-169.6239343565	-14.1801987682	-169.6239343565		False	False			13.85			2019/07/14 00:12:35+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:12:35		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801772267	-169.6239075344	-14.1801772267	-169.6239075344		False	False			13.86			2019/07/14 00:12:40+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:12:40		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801517457	-169.6238854062	-14.1801517457	-169.6238854062		False	False			13.86			2019/07/14 00:12:45+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:12:45		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801281087	-169.6238605957	-14.1801281087	-169.6238605957		False	False			13.85			2019/07/14 00:12:50+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:12:50		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1801126022	-169.6238341928	-14.1801126022	-169.6238341928		False	False			13.82			2019/07/14 00:12:55+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:12:55		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1800980177	-169.6238113102	-14.1800980177	-169.6238113102		False	False			13.81			2019/07/14 00:13:00+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:13:00		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1800859477	-169.6238040179	-14.1800859477	-169.6238040179		False	False			13.95			2019/07/14 00:13:05+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:13:05		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1800790746	-169.6238026768	-14.1800790746	-169.6238026768		False	False			13.51			2019/07/14 00:13:10+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:13:10		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1800790746	-169.6238038503	-14.1800790746	-169.6238038503		False	False			14.34			2019/07/14 00:13:15+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:13:15		
TRACK	Current Track: 13 JUL 2019 12:02	T3587	-14.1800787393	-169.6237994917	-14.1800787393	-169.6237994917		False	False			13.85			2019/07/14 00:13:20+00	garmin GPSMAP 64s Software Version 380		2019/07/13 13:13:20		
